"BCU","isurban","year","month","unit","mess_sect","value"
16,0,2030,9,"GWh/mth","agri",8.71569104370749e-05
16,0,2030,9,"GWh/mth","ind_man",265.517773073159
16,0,2030,9,"GWh/mth","res_com",3.44935855267917
16,0,2030,10,"GWh/mth","agri",0.000118572991447542
16,0,2030,10,"GWh/mth","ind_man",265.55771679842
16,0,2030,10,"GWh/mth","res_com",3.52549064777711
16,0,2030,11,"GWh/mth","agri",9.95443197634138e-05
16,0,2030,11,"GWh/mth","ind_man",265.594415722198
16,0,2030,11,"GWh/mth","res_com",3.48347471327375
16,0,2030,12,"GWh/mth","agri",5.76703778921757e-06
16,0,2030,12,"GWh/mth","ind_man",265.633798742973
16,0,2030,12,"GWh/mth","res_com",3.52284337419137
16,0,2040,1,"GWh/mth","agri",0.202092140840254
16,0,2040,1,"GWh/mth","ind_man",331.908235950869
16,0,2040,1,"GWh/mth","res_com",4.64662136889871
16,0,2040,2,"GWh/mth","agri",0.249971320404181
16,0,2040,2,"GWh/mth","ind_man",331.851011050425
16,0,2040,2,"GWh/mth","res_com",4.60573921904376
16,0,2040,3,"GWh/mth","agri",0.166647551245576
16,0,2040,3,"GWh/mth","ind_man",331.80437463198
16,0,2040,3,"GWh/mth","res_com",4.55412413413622
16,0,2040,4,"GWh/mth","agri",0.00105927241251201
16,0,2040,4,"GWh/mth","ind_man",331.761048388704
16,0,2040,4,"GWh/mth","res_com",4.48268532686562
16,0,2040,5,"GWh/mth","agri",0.000486946284689055
16,0,2040,5,"GWh/mth","ind_man",331.704490657504
16,0,2040,5,"GWh/mth","res_com",4.45060365086086
16,0,2040,6,"GWh/mth","agri",2.08367185657552e-05
16,0,2040,6,"GWh/mth","ind_man",331.657416444574
16,0,2040,6,"GWh/mth","res_com",4.39942372783469
16,0,2040,7,"GWh/mth","agri",4.32380757183829e-05
16,0,2040,7,"GWh/mth","ind_man",331.651889791204
16,0,2040,7,"GWh/mth","res_com",4.40686461844832
16,0,2040,8,"GWh/mth","agri",0.000174066220098202
16,0,2040,8,"GWh/mth","ind_man",331.706391647871
16,0,2040,8,"GWh/mth","res_com",4.43521124153892
16,0,2040,9,"GWh/mth","agri",0.000274641169535995
16,0,2040,9,"GWh/mth","ind_man",331.761941034332
16,0,2040,9,"GWh/mth","res_com",4.51132291717083
16,0,2040,10,"GWh/mth","agri",0.000290756527886195
16,0,2040,10,"GWh/mth","ind_man",331.812525364838
16,0,2040,10,"GWh/mth","res_com",4.60717987732762
16,0,2040,11,"GWh/mth","agri",0.00021835519113309
16,0,2040,11,"GWh/mth","ind_man",331.859000511497
16,0,2040,11,"GWh/mth","res_com",4.52201805582043
16,0,2040,12,"GWh/mth","agri",9.23375254946693e-06
16,0,2040,12,"GWh/mth","ind_man",331.908874771502
16,0,2040,12,"GWh/mth","res_com",4.56130189903264
16,0,2050,1,"GWh/mth","agri",0.313150479931464
16,0,2050,1,"GWh/mth","ind_man",413.607354628757
16,0,2050,1,"GWh/mth","res_com",5.43840292343562
16,0,2050,2,"GWh/mth","agri",0.3873413316728
16,0,2050,2,"GWh/mth","ind_man",413.542765529405
16,0,2050,2,"GWh/mth","res_com",5.41294704666099
16,0,2050,3,"GWh/mth","agri",0.258227561179164
16,0,2050,3,"GWh/mth","ind_man",413.490127530195
16,0,2050,3,"GWh/mth","res_com",5.36664443185563
16,0,2050,4,"GWh/mth","agri",0.00170626954902085
16,0,2050,4,"GWh/mth","ind_man",413.441225688344
16,0,2050,4,"GWh/mth","res_com",5.28955033536749
16,0,2050,5,"GWh/mth","agri",0.000793462606362868
16,0,2050,5,"GWh/mth","ind_man",413.377389615389
16,0,2050,5,"GWh/mth","res_com",5.27691451397276
16,0,2050,6,"GWh/mth","agri",3.38800928943354e-05
16,0,2050,6,"GWh/mth","ind_man",413.324257482484
16,0,2050,6,"GWh/mth","res_com",5.23156798776024
16,0,2050,7,"GWh/mth","agri",6.79574512795885e-05
16,0,2050,7,"GWh/mth","ind_man",413.318019611193
16,0,2050,7,"GWh/mth","res_com",5.24518540607948
16,0,2050,8,"GWh/mth","agri",0.000265536838143217
16,0,2050,8,"GWh/mth","ind_man",413.379535241763
16,0,2050,8,"GWh/mth","res_com",5.25442723959621
16,0,2050,9,"GWh/mth","agri",0.000410456839744512
16,0,2050,9,"GWh/mth","ind_man",413.44223320739
16,0,2050,9,"GWh/mth","res_com",5.33012806826791
16,0,2050,10,"GWh/mth","agri",0.000468628893401532
16,0,2050,10,"GWh/mth","ind_man",413.499327170391
16,0,2050,10,"GWh/mth","res_com",5.43706943201837
16,0,2050,11,"GWh/mth","agri",0.000371071812974248
16,0,2050,11,"GWh/mth","ind_man",413.551783143957
16,0,2050,11,"GWh/mth","res_com",5.28917152768516
16,0,2050,12,"GWh/mth","agri",1.45496651792125e-05
16,0,2050,12,"GWh/mth","ind_man",413.608075658397
16,0,2050,12,"GWh/mth","res_com",5.31649148619653
16,0,2060,1,"GWh/mth","agri",0.482411597289188
16,0,2060,1,"GWh/mth","ind_man",514.247051479955
16,0,2060,1,"GWh/mth","res_com",6.83629632567817
16,0,2060,2,"GWh/mth","agri",0.596703382186392
16,0,2060,2,"GWh/mth","ind_man",514.172495437212
16,0,2060,2,"GWh/mth","res_com",6.85749469584222
16,0,2060,3,"GWh/mth","agri",0.397802265344421
16,0,2060,3,"GWh/mth","ind_man",514.111734705782
16,0,2060,3,"GWh/mth","res_com",6.83109300703222
16,0,2060,4,"GWh/mth","agri",0.00272924393289142
16,0,2060,4,"GWh/mth","ind_man",514.055286669691
16,0,2060,4,"GWh/mth","res_com",6.75049908856731
16,0,2060,5,"GWh/mth","agri",0.00138583556361824
16,0,2060,5,"GWh/mth","ind_man",513.981599855173
16,0,2060,5,"GWh/mth","res_com",6.79132004664329
16,0,2060,6,"GWh/mth","agri",5.81213689658041e-05
16,0,2060,6,"GWh/mth","ind_man",513.920268738752
16,0,2060,6,"GWh/mth","res_com",6.76686590247575
16,0,2060,7,"GWh/mth","agri",0.000115593249400502
16,0,2060,7,"GWh/mth","ind_man",513.913068282278
16,0,2060,7,"GWh/mth","res_com",6.79610020347005
16,0,2060,8,"GWh/mth","agri",0.00044276632851761
16,0,2060,8,"GWh/mth","ind_man",513.98407657978
16,0,2060,8,"GWh/mth","res_com",6.75063093876886
16,0,2060,9,"GWh/mth","agri",0.000698416439143922
16,0,2060,9,"GWh/mth","ind_man",514.056449662113
16,0,2060,9,"GWh/mth","res_com",6.81700656204921
16,0,2060,10,"GWh/mth","agri",0.00078499368842825
16,0,2060,10,"GWh/mth","ind_man",514.122353970868
16,0,2060,10,"GWh/mth","res_com",6.94082238390981
16,0,2060,11,"GWh/mth","agri",0.000613440846179706
16,0,2060,11,"GWh/mth","ind_man",514.182904587714
16,0,2060,11,"GWh/mth","res_com",6.64106041519343
16,0,2060,12,"GWh/mth","agri",2.31323734857875e-05
16,0,2060,12,"GWh/mth","ind_man",514.247883773905
16,0,2060,12,"GWh/mth","res_com",6.6313052306729
16,1,2020,1,"GWh/mth","agri",0.0113020636890421
16,1,2020,1,"GWh/mth","ind_man",13.5849614434396
16,1,2020,1,"GWh/mth","res_com",4.271153271877
16,1,2020,2,"GWh/mth","agri",0.0191932658446555
16,1,2020,2,"GWh/mth","ind_man",13.5509252784877
16,1,2020,2,"GWh/mth","res_com",4.17123117365709
16,1,2020,3,"GWh/mth","agri",0.0127955110067668
16,1,2020,3,"GWh/mth","ind_man",13.5231869195104
16,1,2020,3,"GWh/mth","res_com",4.12391376182912
16,1,2020,4,"GWh/mth","agri",0.000278203541118664
16,1,2020,4,"GWh/mth","ind_man",13.4974173829726
16,1,2020,4,"GWh/mth","res_com",4.02382101974687
16,1,2020,5,"GWh/mth","agri",4.10667982385276e-06
16,1,2020,5,"GWh/mth","ind_man",13.4637780362288
16,1,2020,5,"GWh/mth","res_com",3.97940157701125
16,1,2020,6,"GWh/mth","agri",8.4372540529069e-07
16,1,2020,6,"GWh/mth","ind_man",13.4357792863169
16,1,2020,6,"GWh/mth","res_com",3.93892916499062
16,1,2020,7,"GWh/mth","agri",1.12554431937904e-06
16,1,2020,7,"GWh/mth","ind_man",13.4324921493489
16,1,2020,7,"GWh/mth","res_com",3.92171219873862
16,1,2020,8,"GWh/mth","agri",1.66869186669253e-06
16,1,2020,8,"GWh/mth","ind_man",13.4649087052416
16,1,2020,8,"GWh/mth","res_com",4.02252163208785
16,1,2020,9,"GWh/mth","agri",2.68280627585455e-06
16,1,2020,9,"GWh/mth","ind_man",13.4979483097824
16,1,2020,9,"GWh/mth","res_com",4.0567974659106
16,1,2020,10,"GWh/mth","agri",3.91121343964623e-06
16,1,2020,10,"GWh/mth","ind_man",13.5280348036637
16,1,2020,10,"GWh/mth","res_com",4.11652226893527
16,1,2020,11,"GWh/mth","agri",3.63151687018838e-06
16,1,2020,11,"GWh/mth","ind_man",13.555677241581
16,1,2020,11,"GWh/mth","res_com",4.16278196430647
16,1,2020,12,"GWh/mth","agri",1.07239959713038e-06
16,1,2020,12,"GWh/mth","ind_man",13.5853414004911
16,1,2020,12,"GWh/mth","res_com",4.24578454977516
16,1,2030,1,"GWh/mth","agri",0.0178161287927202
16,1,2030,1,"GWh/mth","ind_man",18.0907614359098
16,1,2030,1,"GWh/mth","res_com",7.86340986531081
16,1,2030,2,"GWh/mth","agri",0.0302794027282114
16,1,2030,2,"GWh/mth","ind_man",18.0202305704459
16,1,2030,2,"GWh/mth","res_com",7.67469916980673
16,1,2030,3,"GWh/mth","agri",0.0201862693405998
16,1,2030,3,"GWh/mth","ind_man",17.9627502265826
16,1,2030,3,"GWh/mth","res_com",7.57411910953982
16,1,2030,4,"GWh/mth","agri",0.000567351126931236
16,1,2030,4,"GWh/mth","ind_man",17.9093497416222
16,1,2030,4,"GWh/mth","res_com",7.39275263922941
16,1,2030,5,"GWh/mth","agri",2.13611576863874e-05
16,1,2030,5,"GWh/mth","ind_man",17.8396411759586
16,1,2030,5,"GWh/mth","res_com",7.29125643238559
16,1,2030,6,"GWh/mth","agri",1.65379022420497e-06
16,1,2030,6,"GWh/mth","ind_man",17.7816212413983
16,1,2030,6,"GWh/mth","res_com",7.20113511823922
16,1,2030,7,"GWh/mth","agri",2.19461863116326e-06
16,1,2030,7,"GWh/mth","ind_man",17.7748095275762
16,1,2030,7,"GWh/mth","res_com",7.17115781278623
16,1,2030,8,"GWh/mth","agri",3.25371045416276e-06
16,1,2030,8,"GWh/mth","ind_man",17.8419841856409
16,1,2030,8,"GWh/mth","res_com",7.3596356494122
16,1,2030,9,"GWh/mth","agri",5.23106018661476e-06
16,1,2030,9,"GWh/mth","ind_man",17.9104499456977
16,1,2030,9,"GWh/mth","res_com",7.44500979719469
16,1,2030,10,"GWh/mth","agri",7.88557101911047e-06
16,1,2030,10,"GWh/mth","ind_man",17.9727961722843
16,1,2030,10,"GWh/mth","res_com",7.56751331249066
16,1,2030,11,"GWh/mth","agri",6.95837939290119e-06
16,1,2030,11,"GWh/mth","ind_man",18.0300777453581
16,1,2030,11,"GWh/mth","res_com",7.66540942714187
16,1,2030,12,"GWh/mth","agri",1.69243965107576e-06
16,1,2030,12,"GWh/mth","ind_man",18.0915487954645
16,1,2030,12,"GWh/mth","res_com",7.82351965968373
16,1,2040,1,"GWh/mth","agri",0.0275654317716986
16,1,2040,1,"GWh/mth","ind_man",22.3905778034623
16,1,2040,1,"GWh/mth","res_com",10.2841720211917
16,1,2040,2,"GWh/mth","agri",0.0468488311744439
16,1,2040,2,"GWh/mth","ind_man",22.3083722229524
16,1,2040,2,"GWh/mth","res_com",10.0447348563136
16,1,2040,3,"GWh/mth","agri",0.0312325556583659
16,1,2040,3,"GWh/mth","ind_man",22.2413773689391
16,1,2040,3,"GWh/mth","res_com",9.93193347194991
16,1,2040,4,"GWh/mth","agri",0.00103414661897303
16,1,2040,4,"GWh/mth","ind_man",22.1791376978844
16,1,2040,4,"GWh/mth","res_com",9.69109877375614
16,1,2040,5,"GWh/mth","agri",5.71516348932493e-05
16,1,2040,5,"GWh/mth","ind_man",22.0978905294398
16,1,2040,5,"GWh/mth","res_com",9.5859888769062
16,1,2040,6,"GWh/mth","agri",3.91376255692155e-06
16,1,2040,6,"GWh/mth","ind_man",22.0302667682636
16,1,2040,6,"GWh/mth","res_com",9.48977139912987
16,1,2040,7,"GWh/mth","agri",5.09354168950736e-06
16,1,2040,7,"GWh/mth","ind_man",22.0223275364773
16,1,2040,7,"GWh/mth","res_com",9.44846411488492
16,1,2040,8,"GWh/mth","agri",7.55207647961059e-06
16,1,2040,8,"GWh/mth","ind_man",22.100621368907
16,1,2040,8,"GWh/mth","res_com",9.69004108009742
16,1,2040,9,"GWh/mth","agri",1.21413572506094e-05
16,1,2040,9,"GWh/mth","ind_man",22.1804200146985
16,1,2040,9,"GWh/mth","res_com",9.77113242253833
16,1,2040,10,"GWh/mth","agri",1.85970155918679e-05
16,1,2040,10,"GWh/mth","ind_man",22.2530861831262
16,1,2040,10,"GWh/mth","res_com",9.91422950591857
16,1,2040,11,"GWh/mth","agri",1.46410772771992e-05
16,1,2040,11,"GWh/mth","ind_man",22.3198493645515
16,1,2040,11,"GWh/mth","res_com",10.0230263088418
16,1,2040,12,"GWh/mth","agri",2.61857277033768e-06
16,1,2040,12,"GWh/mth","ind_man",22.3914954917515
16,1,2040,12,"GWh/mth","res_com",10.2218666699515
16,1,2050,1,"GWh/mth","agri",0.0427138242632047
16,1,2050,1,"GWh/mth","ind_man",28.6247629480854
16,1,2050,1,"GWh/mth","res_com",15.6039254059934
16,1,2050,2,"GWh/mth","agri",0.0725942825164185
16,1,2050,2,"GWh/mth","ind_man",28.5025443856066
16,1,2050,2,"GWh/mth","res_com",15.2534531044303
16,1,2050,3,"GWh/mth","agri",0.0483961907275573
16,1,2050,3,"GWh/mth","ind_man",28.4029402626238
16,1,2050,3,"GWh/mth","res_com",15.0926109232781
16,1,2050,4,"GWh/mth","agri",0.0016082810709678
16,1,2050,4,"GWh/mth","ind_man",28.3104058741033
16,1,2050,4,"GWh/mth","res_com",14.7300689892381
16,1,2050,5,"GWh/mth","agri",8.14125060473072e-05
16,1,2050,5,"GWh/mth","ind_man",28.1896122239499
16,1,2050,5,"GWh/mth","res_com",14.5878779150486
16,1,2050,6,"GWh/mth","agri",6.29432660597445e-06
16,1,2050,6,"GWh/mth","ind_man",28.0890730777132
16,1,2050,6,"GWh/mth","res_com",14.4528985056031
16,1,2050,7,"GWh/mth","agri",9.27137069719123e-06
16,1,2050,7,"GWh/mth","ind_man",28.0772694812896
16,1,2050,7,"GWh/mth","res_com",14.3924475284436
16,1,2050,8,"GWh/mth","agri",1.96813119509231e-05
16,1,2050,8,"GWh/mth","ind_man",28.1936722801161
16,1,2050,8,"GWh/mth","res_com",14.7458060485571
16,1,2050,9,"GWh/mth","agri",4.04238479771939e-05
16,1,2050,9,"GWh/mth","ind_man",28.3123123495116
16,1,2050,9,"GWh/mth","res_com",14.8569704444769
16,1,2050,10,"GWh/mth","agri",4.23268620754587e-05
16,1,2050,10,"GWh/mth","ind_man",28.4203482588864
16,1,2050,10,"GWh/mth","res_com",15.0686414097977
16,1,2050,11,"GWh/mth","agri",2.36514044508393e-05
16,1,2050,11,"GWh/mth","ind_man",28.5196079442959
16,1,2050,11,"GWh/mth","res_com",15.2057018211631
16,1,2050,12,"GWh/mth","agri",4.057591336097e-06
16,1,2050,12,"GWh/mth","ind_man",28.6261273146261
16,1,2050,12,"GWh/mth","res_com",15.4964334516657
16,1,2060,1,"GWh/mth","agri",0.065801094073533
16,1,2060,1,"GWh/mth","ind_man",36.6274799607137
16,1,2060,1,"GWh/mth","res_com",23.33931612313
16,1,2060,2,"GWh/mth","agri",0.111832253268373
16,1,2060,2,"GWh/mth","ind_man",36.4468965993581
16,1,2060,2,"GWh/mth","res_com",22.8015310034249
16,1,2060,3,"GWh/mth","agri",0.0745548392405821
16,1,2060,3,"GWh/mth","ind_man",36.2997270780652
16,1,2060,3,"GWh/mth","res_com",22.5597875714826
16,1,2060,4,"GWh/mth","agri",0.00252225818639924
16,1,2060,4,"GWh/mth","ind_man",36.1630034038449
16,1,2060,4,"GWh/mth","res_com",22.0104638730477
16,1,2060,5,"GWh/mth","agri",0.000143441481244784
16,1,2060,5,"GWh/mth","ind_man",35.9845254138187
16,1,2060,5,"GWh/mth","res_com",21.7929359364779
16,1,2060,6,"GWh/mth","agri",1.00262416059923e-05
16,1,2060,6,"GWh/mth","ind_man",35.8359743540859
16,1,2060,6,"GWh/mth","res_com",21.5910381108766
16,1,2060,7,"GWh/mth","agri",1.31000767278723e-05
16,1,2060,7,"GWh/mth","ind_man",35.8185340154415
16,1,2060,7,"GWh/mth","res_com",21.4956956690229
16,1,2060,8,"GWh/mth","agri",1.94301786904584e-05
16,1,2060,8,"GWh/mth","ind_man",35.9905243273628
16,1,2060,8,"GWh/mth","res_com",22.0401957327553
16,1,2060,9,"GWh/mth","agri",3.12333994751852e-05
16,1,2060,9,"GWh/mth","ind_man",36.1658203060453
16,1,2060,9,"GWh/mth","res_com",22.200984374348
16,1,2060,10,"GWh/mth","agri",4.74581182133411e-05
16,1,2060,10,"GWh/mth","ind_man",36.3254481667101
16,1,2060,10,"GWh/mth","res_com",22.5127163549211
16,1,2060,11,"GWh/mth","agri",3.73977942917297e-05
16,1,2060,11,"GWh/mth","ind_man",36.4721087661706
16,1,2060,11,"GWh/mth","res_com",22.744995678548
16,1,2060,12,"GWh/mth","agri",6.25076199155667e-06
16,1,2060,12,"GWh/mth","ind_man",36.6294958729537
16,1,2060,12,"GWh/mth","res_com",23.190210794422
17,0,2020,1,"GWh/mth","agri",0.363462268259286
17,0,2020,1,"GWh/mth","ind_man",0.0492731728526927
17,0,2020,1,"GWh/mth","res_com",0.620505854958348
17,0,2020,2,"GWh/mth","agri",0.200189562674203
17,0,2020,2,"GWh/mth","ind_man",0.0478977967185146
17,0,2020,2,"GWh/mth","res_com",0.672132384868633
17,0,2020,3,"GWh/mth","agri",0.133459708449469
17,0,2020,3,"GWh/mth","ind_man",0.0467769102440069
17,0,2020,3,"GWh/mth","res_com",0.698070576616027
17,0,2020,4,"GWh/mth","agri",2.09494620497678e-16
17,0,2020,4,"GWh/mth","ind_man",0.0457355824212879
17,0,2020,4,"GWh/mth","res_com",0.703688436591791
17,0,2020,5,"GWh/mth","agri",6.57692601487645e-14
17,0,2020,5,"GWh/mth","ind_man",0.0443762414160291
17,0,2020,5,"GWh/mth","res_com",0.76127535662386
17,0,2020,6,"GWh/mth","agri",2.80872157590272e-05
17,0,2020,6,"GWh/mth","ind_man",0.0432448327373465
17,0,2020,6,"GWh/mth","res_com",0.787487275560472
17,0,2020,7,"GWh/mth","agri",0.000927580423322107
17,0,2020,7,"GWh/mth","ind_man",0.0431120019750692
17,0,2020,7,"GWh/mth","res_com",0.801757814923582
17,0,2020,8,"GWh/mth","agri",0.00200984895764388
17,0,2020,8,"GWh/mth","ind_man",0.0444219309106624
17,0,2020,8,"GWh/mth","res_com",0.741120219761588
17,0,2020,9,"GWh/mth","agri",0.0022945757185311
17,0,2020,9,"GWh/mth","ind_man",0.0457570367791511
17,0,2020,9,"GWh/mth","res_com",0.726196966091624
17,0,2020,10,"GWh/mth","agri",0.00222719383191331
17,0,2020,10,"GWh/mth","ind_man",0.0469728096402835
17,0,2020,10,"GWh/mth","res_com",0.72926253222633
17,0,2020,11,"GWh/mth","agri",0.00178592524723917
17,0,2020,11,"GWh/mth","ind_man",0.0480898200160352
17,0,2020,11,"GWh/mth","res_com",0.589592029572965
17,0,2020,12,"GWh/mth","agri",0.000411462592241633
17,0,2020,12,"GWh/mth","ind_man",0.0492885266348056
17,0,2020,12,"GWh/mth","res_com",0.547577169050994
17,0,2030,1,"GWh/mth","agri",0.553299102957541
17,0,2030,1,"GWh/mth","ind_man",3.96714186698815
17,0,2030,1,"GWh/mth","res_com",9.36575118013754
17,0,2030,2,"GWh/mth","agri",0.305218604803376
17,0,2030,2,"GWh/mth","ind_man",3.85640590401158
17,0,2030,2,"GWh/mth","res_com",9.21063640552945
17,0,2030,3,"GWh/mth","agri",0.203488468512444
17,0,2030,3,"GWh/mth","ind_man",3.76615972330683
17,0,2030,3,"GWh/mth","res_com",9.05935965300679
17,0,2030,4,"GWh/mth","agri",2.81959305823778e-05
17,0,2030,4,"GWh/mth","ind_man",3.68231906593494
17,0,2030,4,"GWh/mth","res_com",8.89024951346749
17,0,2030,5,"GWh/mth","agri",2.8195930721419e-05
17,0,2030,5,"GWh/mth","ind_man",3.57287414284063
17,0,2030,5,"GWh/mth","res_com",8.74713849478421
17,0,2030,6,"GWh/mth","agri",4.16173686229052e-05
17,0,2030,6,"GWh/mth","ind_man",3.48178078558324
17,0,2030,6,"GWh/mth","res_com",8.59448596296062
17,0,2030,7,"GWh/mth","agri",0.00133940521341535
17,0,2030,7,"GWh/mth","ind_man",3.47108615303279
17,0,2030,7,"GWh/mth","res_com",8.59381610466955
17,0,2030,8,"GWh/mth","agri",0.00319496020195551
17,0,2030,8,"GWh/mth","ind_man",3.57655275123029
17,0,2030,8,"GWh/mth","res_com",8.72381795698529
17,0,2030,9,"GWh/mth","agri",0.0041890025623141
17,0,2030,9,"GWh/mth","ind_man",3.6840464253961
17,0,2030,9,"GWh/mth","res_com",8.92868290651159
17,0,2030,10,"GWh/mth","agri",0.00416875614548118
17,0,2030,10,"GWh/mth","ind_man",3.78193221473964
17,0,2030,10,"GWh/mth","res_com",9.14087854252086
17,0,2030,11,"GWh/mth","agri",0.00299863367612626
17,0,2030,11,"GWh/mth","ind_man",3.8718663182477
17,0,2030,11,"GWh/mth","res_com",9.11601934547778
17,0,2030,12,"GWh/mth","agri",0.000150932427628234
17,0,2030,12,"GWh/mth","ind_man",3.96837804944425
17,0,2030,12,"GWh/mth","res_com",9.25580084782779
17,0,2040,1,"GWh/mth","agri",0.854014938638905
17,0,2040,1,"GWh/mth","ind_man",5.95992782421957
17,0,2040,1,"GWh/mth","res_com",14.0408303946648
17,0,2040,2,"GWh/mth","agri",0.471087226235307
17,0,2040,2,"GWh/mth","ind_man",5.79356665816758
17,0,2040,2,"GWh/mth","res_com",13.8125726204716
17,0,2040,3,"GWh/mth","agri",0.314078179134142
17,0,2040,3,"GWh/mth","ind_man",5.65798775994679
17,0,2040,3,"GWh/mth","res_com",13.5882765758647
17,0,2040,4,"GWh/mth","agri",6.00849318131958e-05
17,0,2040,4,"GWh/mth","ind_man",5.53203202571163
17,0,2040,4,"GWh/mth","res_com",13.335955795644
17,0,2040,5,"GWh/mth","agri",6.00849322448875e-05
17,0,2040,5,"GWh/mth","ind_man",5.36761041835818
17,0,2040,5,"GWh/mth","res_com",13.1260145841158
17,0,2040,6,"GWh/mth","agri",8.85027922411822e-05
17,0,2040,6,"GWh/mth","ind_man",5.23075878745543
17,0,2040,6,"GWh/mth","res_com",12.8996855022721
17,0,2040,7,"GWh/mth","agri",0.0032253979392677
17,0,2040,7,"GWh/mth","ind_man",5.21469199674204
17,0,2040,7,"GWh/mth","res_com",12.8996719211869
17,0,2040,8,"GWh/mth","agri",0.00794777668983593
17,0,2040,8,"GWh/mth","ind_man",5.37313687575019
17,0,2040,8,"GWh/mth","res_com",13.0898134236185
17,0,2040,9,"GWh/mth","agri",0.0102940537363807
17,0,2040,9,"GWh/mth","ind_man",5.53462707727777
17,0,2040,9,"GWh/mth","res_com",13.3949182766399
17,0,2040,10,"GWh/mth","agri",0.0104178390713928
17,0,2040,10,"GWh/mth","ind_man",5.68168313402201
17,0,2040,10,"GWh/mth","res_com",13.7122669432673
17,0,2040,11,"GWh/mth","agri",0.00820838884713813
17,0,2040,11,"GWh/mth","ind_man",5.81679319154331
17,0,2040,11,"GWh/mth","res_com",13.6655294272407
17,0,2040,12,"GWh/mth","agri",0.00029607031548189
17,0,2040,12,"GWh/mth","ind_man",5.96178496935401
17,0,2040,12,"GWh/mth","res_com",13.8715358357722
17,0,2050,1,"GWh/mth","agri",1.32655243667549
17,0,2050,1,"GWh/mth","ind_man",7.51345357342422
17,0,2050,1,"GWh/mth","res_com",18.0850124687479
17,0,2050,2,"GWh/mth","agri",0.731784239578985
17,0,2050,2,"GWh/mth","ind_man",7.30372839982851
17,0,2050,2,"GWh/mth","res_com",17.8350863794979
17,0,2050,3,"GWh/mth","agri",0.48788820501629
17,0,2050,3,"GWh/mth","ind_man",7.13280925661703
17,0,2050,3,"GWh/mth","res_com",17.5717955391418
17,0,2050,4,"GWh/mth","agri",9.61358909011433e-05
17,0,2050,4,"GWh/mth","ind_man",6.97402166901627
17,0,2050,4,"GWh/mth","res_com",17.258694802298
17,0,2050,5,"GWh/mth","agri",9.61358919756455e-05
17,0,2050,5,"GWh/mth","ind_man",6.76674162305704
17,0,2050,5,"GWh/mth","res_com",17.0361256044555
17,0,2050,6,"GWh/mth","agri",0.000141280148858237
17,0,2050,6,"GWh/mth","ind_man",6.59421799432168
17,0,2050,6,"GWh/mth","res_com",16.770469394134
17,0,2050,7,"GWh/mth","agri",0.00508679973971415
17,0,2050,7,"GWh/mth","ind_man",6.57396320438809
17,0,2050,7,"GWh/mth","res_com",16.780641910054
17,0,2050,8,"GWh/mth","agri",0.0128018115247186
17,0,2050,8,"GWh/mth","ind_man",6.77370861699808
17,0,2050,8,"GWh/mth","res_com",16.9761636462863
17,0,2050,9,"GWh/mth","agri",0.0169704690779517
17,0,2050,9,"GWh/mth","ind_man",6.97729315149691
17,0,2050,9,"GWh/mth","res_com",17.3489356989005
17,0,2050,10,"GWh/mth","agri",0.0172089688266955
17,0,2050,10,"GWh/mth","ind_man",7.16268111048337
17,0,2050,10,"GWh/mth","res_com",17.7498645338176
17,0,2050,11,"GWh/mth","agri",0.0138950491668352
